x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-41.111507415771484,-37.16611862182617,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/54e6243bff1d49a5a02a687c19148318.png
31.774314880371094,-20.70423126220703,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/7c3ff868ac224d6287c0fdcb7ae7123f.jpg
-55.99213409423828,-2.5968921184539795,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/74b91dba4d9543558a54952072eb2407.jpg
-24.55245018005371,-36.85874557495117,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/a9dea4337ed54881aeaad934cec1682c.png
-55.745216369628906,-12.382892608642578,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HyperReenact/db412a6074b548c8aeb81b6aa3eb42e7.png
-21.08310317993164,27.075885772705078,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/34f17cf733064fffa67bb4db7acd4205.jpg
3.382457733154297,51.76453399658203,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6e515c3be88247108b82a477c191b9c3.jpg
18.592859268188477,8.469624519348145,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1134fbf632e84d9fa6962d00c4fe59a4.jpg
14.788497924804688,-24.472890853881836,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/9fd9ba64a86f42b6b4f4a7249d54851b.png
-40.55368423461914,-12.648738861083984,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/3256ade50ea84180871ae01a853452d1.png
10.482759475708008,18.172164916992188,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/295af317c73840f7b1a866ab9db1e3e6.jpg
-55.53133010864258,4.163418292999268,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/e6c8e4d3365842d8881b325a15f2cd10.jpg
-15.424116134643555,21.91575050354004,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/9e4c3ad02b5f4fb1b42dade6ec713b8d.jpg
23.777713775634766,-8.25092601776123,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cpmv/imgs/0b7ed317ce23422592a2b2040182df7c.jpg
-7.800083637237549,7.765255451202393,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3ac3140dd93c4fad88cb670199289fdf.jpg
-51.23300552368164,-3.193120002746582,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/2bc9e003ce224887a77fdf6fd7a8f055.jpg
-6.701241493225098,-1.9762134552001953,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ff498d2879ba408596a42bcc2fb5a775.tif
-46.978126525878906,-21.034950256347656,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/489e02ed79724519a06561dbebcf92f2.jpg
12.869443893432617,54.79226303100586,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/e3009a3d87d24d74a540374c97756efe.jpg
54.86457061767578,21.05656623840332,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5ab4dd685b134c6e876a4bf0388ab582.jpg
23.1779727935791,63.80770492553711,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/7cda89f0a9ff43e78cb56ccb3b393b0f.jpg
-27.443632125854492,13.559163093566895,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0a0d3962eab742a9b6dbd0698bbc8219.jpg
-50.195167541503906,1.5368618965148926,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/LIA/27cac5cd40ce41bd807a71b73e7e33ea.png
5.59214973449707,1.4601229429244995,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c6cf6c3930df4e02ab803c78735e3f90.jpg
50.60222625732422,18.94322967529297,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/7818e7a97ae2404ea606db020807f8c7.jpg
49.485679626464844,30.427072525024414,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/5724ddeafbae42eebb0231903ff86d07.jpg
-7.2200608253479,4.080567836761475,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/349fc24f3fb9408f8188eeb3263cdc6d.tif
53.59260559082031,17.21159553527832,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2a42eb08ea584fd4be634b85ce61be36.jpg
8.638187408447266,18.25766372680664,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/5681f5e90cde435bb56ba859e5d2cc2d.jpg
38.824737548828125,-22.08061408996582,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/stefann/imgs/043839e658a542dc88630425ff4f9c1b.jpg
7.874736785888672,-0.41200658679008484,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/90d04c1c1a024ab1a964b1ff0d04c7ff.jpg
-46.67987823486328,-36.147796630859375,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/89b5cc7558d74ce2ad2b0a53ecfd5dca.png
-38.57848358154297,-30.160104751586914,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/Wav2Lip/e268878df4594fa78a4858f789cdb2e2.png
-43.5042839050293,-5.817841529846191,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/ff81ef16ef8943da8eee96a2fd6cf3f1.jpg
-41.679473876953125,-39.72492599487305,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8cf064e451694af0b5a257058b474463.png
13.005454063415527,-11.288500785827637,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/378f5a42e915478aa98c313789fc9654.JPEG
5.510490894317627,44.7144660949707,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/31bd34238b814b789cae1980230ea545.jpg
-53.688148498535156,-15.819514274597168,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/46e0bcad391443b2af93755fb8b4b59c.jpg
6.785398006439209,-12.77738094329834,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/d8a716b5414d4b678e364712ca88d017.jpg
-2.38637375831604,-39.579166412353516,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/d88ff17fffab43bab31661c31cd8a1da.png
-45.084861755371094,4.956233024597168,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/9903eaf053cf47978f11e175296764f0.jpg
-49.283973693847656,-10.958019256591797,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/48ca0feee0274f4ab3c82e1f7cda1de3.png
2.333953857421875,-19.11954116821289,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b4dc620dd64949d9a25068ba4b4f28fe.jpg
-0.419109046459198,10.014669418334961,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/348f310e489042f5bfedca49d3709dc6.jpg
-12.286137580871582,1.1119416952133179,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/5e3b82cb523c4941961d2c0d079f4ab2.png
7.006014823913574,-11.69849967956543,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/55ff129e31a54d058696cde16a597a23.JPEG
-2.1379642486572266,-25.431974411010742,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3087c7b683474b0ab742463e061be6d7.jpg
48.692962646484375,31.559280395507812,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/12cfc00896a44fc18f4f34d9bea6ccf8.jpg
-33.973968505859375,-41.11970901489258,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/91e02d48c6f84ef99077377aad17e003.png
-5.994706630706787,-10.482060432434082,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/6519402a0d6e4ad4ab42f52fbd44e3ae.jpg
-58.02127456665039,-6.2027130126953125,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/037774e8fd9e41358e3ab426d665db31.png
21.914461135864258,65.6314697265625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/83d5309d5155466f94dd8142fc8d30a9.jpg
-59.17097473144531,2.98976993560791,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/DiT-XL/7e48b927ca9e44aa8c6c16f66f295b3b.png
-50.79229736328125,-18.239824295043945,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/111353a0ba62435794359da721ae23ae.png
-13.611845016479492,14.694449424743652,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/abcb8beac31e4361bc7aeb91681e7187.jpg
-49.275611877441406,-12.003323554992676,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/Deepfake/e1283497746d477787cc9f9524499f9f.png
-0.2076515555381775,25.570499420166016,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/c670587d94c94a49bd2b7899e8bb7616.jpg
10.215126037597656,-30.395048141479492,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ca1d1fdcda2a490b8910796461eb78c3.png
23.754188537597656,-11.155484199523926,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/6302372b00474a9fbb5bf63bda046703.jpg
14.3881254196167,-18.341327667236328,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/2c1a1326afe8472aa5385ca224b905b6.jpg
-24.100799560546875,10.721475601196289,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/b4b79990bbce4f36b9598f34fdc49351.jpg
43.04623794555664,-21.799779891967773,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/38c5925ecfb74c3ca4382314f8b03b8b.jpg
-30.875375747680664,-38.83488845825195,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/56a2101171c14f18a045aa1351858d0e.png
6.757757663726807,-24.387454986572266,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/9ebdcdbe35934a50958ac7cd701697f6.png
-0.6706069111824036,2.603039503097534,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e0148871d63b4ae0a603a360686686c6.jpg
17.87607765197754,56.20532989501953,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/369294fbbd404246891634f960923d0e.jpg
12.361784934997559,5.156999111175537,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1ff380d4fe9f4221802ab3afa76cf873.jpg
-0.29604372382164,2.233187437057495,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f2c08580864144f4b4ae6d16ee1a5e58.jpg
8.901663780212402,11.287062644958496,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/65d4e92c506f43aea666d6f0740ab77c.jpg
2.3805747032165527,19.89626121520996,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/252c3af45f97412b9a6b9e75ab0a5010.jpg
-16.41051483154297,-5.114430904388428,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/a2d1c6fa6e6d47f9a3d9cbeb4885c749.jpg
-58.15956497192383,-9.246485710144043,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/FS_vid2vid/f8605fe3957440968230da59075dd3db.png
-4.740161895751953,-13.064262390136719,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/bea749049efe487e9a72802eab393a48.jpg
-22.062469482421875,-28.758670806884766,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/4f7c0d720cdd4e8c8a978b94e5a1bff9.png
-2.5822877883911133,8.448421478271484,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/413f855d686a4a078ae06435c62e77b3.png
1.1846331357955933,-14.296235084533691,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/e10d99ef7a1d45b99ada8f612564f7bc.jpg
27.44746971130371,17.766817092895508,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/257ad0aaf0064a00846a40d4d1e633c4.jpg
7.7795610427856445,-6.559957027435303,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/9fccce85d87a4872b9fe82ee9c4b4af7.jpg
19.73645782470703,4.722458362579346,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/1a9d3a307d4c448a9253bae76728c2b1.jpg
26.73963165283203,-29.383731842041016,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/c0aa1a51c75d42afb050b54191705a7b.jpg
-45.196754455566406,-38.66676330566406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/69f8b772faa64a849b1644b0ccfbead5.png
-1.441635012626648,16.80148696899414,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/flux/7d398b6e56c94a69a1ef286dfee32577.jpg
12.983458518981934,-22.058536529541016,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/855465b1979743fbae6036d0eb2197b0.jpg
-8.602612495422363,-10.016830444335938,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/ideogram/fbc32e53e6f04f8dbde8cb17b093fc96.jpg
8.806734085083008,15.671968460083008,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/17b82e4ac401445eac985e69a53846d7.jpg
-19.49924087524414,-28.01262664794922,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/fe0d5ea370a3478ebe03cd52cd3e0441.jpg
57.866512298583984,20.94121742248535,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/d5f48a43e0d14c718f566a9b77c04932.jpg
-5.818721294403076,-6.772070407867432,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e0de7d864dd04f6fa68cf878da332fcf.jpg
0.2964342534542084,-17.5552978515625,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/9b274709119b4e22832254e69454a138.jpg
22.731321334838867,55.51513671875,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/d4b400244d2d4b0a8e27d3e119d9c786.jpg
16.737571716308594,62.9327278137207,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/fefb5e365dc145a8804c3e38619b6a77.jpg
2.5555481910705566,-0.1058642640709877,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/c1f5f0b472494cbaa38adb7d241f2176.jpg
-35.861656188964844,-30.311756134033203,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/4788274977be4922bb8d003f90573b87.png
10.026568412780762,-29.297611236572266,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/ea567beb4d9841879a37dce36f931fd8.png
-1.4328175783157349,21.622543334960938,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/095b3a3f275f4ee2b2c62814feb68e88.jpg
4.457737445831299,59.30475616455078,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/ad98fc04fb9e489ea4bcf14c0b8f4c11.jpg
-30.391651153564453,14.406447410583496,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/e8f5959f5aeb41bbae9e571e7ed11569.jpg
-39.774497985839844,-2.696380853652954,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProjectedGAN/93abd2be25fc4c19903afc0c5cc1aab9.jpg
-60.778621673583984,-8.547894477844238,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/ad6704234d014c66ab855d227d06469d.png
3.101109504699707,-19.801971435546875,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/8efc2810ee6046039a209d2a57fe02ae.jpg
13.365439414978027,-19.815921783447266,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/26379227657946e1aebafaa0ac155851.jpg
22.026018142700195,-33.252445220947266,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/c166d1162cc440c98d291862af4463ab.jpg
-42.091670989990234,-12.078262329101562,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/e4s/4bb7768f062a4b0fa376431103668bc1.png
-19.14139747619629,21.352924346923828,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/1925dd32a6174b4e82fb72c5fa755747.png
-35.31433868408203,1.3360989093780518,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/StyleSANXL/afd6280ce72a47c295eedb5b60533ef6.jpg
3.0830018520355225,-26.7512149810791,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/b6e427b32ca5459b9b5fbf82bab3b9a1.png
-57.66239547729492,-6.774453163146973,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/OneShot/7d1638e8d4dd489e927d6ebbd10c5457.png
1.7607131004333496,3.06508731842041,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/d813a80c0c6e4dab97e0870a6e4dc523.JPEG
6.904942035675049,-17.26301383972168,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/b59f32c942db4848a42168b5b62b5d5e.png
-30.722856521606445,13.035425186157227,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/BigGAN/imgs/0c40c444a46f49728ee6508f9ada16cb.png
13.076107025146484,-9.276887893676758,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e73bb2373cb64c54aca095568fc8ab22.jpg
4.076000690460205,5.466195106506348,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3da5b02b2ce34075917b5fa5337cd043.tif
9.975558280944824,-7.119766712188721,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/5039ebf580b249e5bde226923e4dd830.jpg
-40.791229248046875,5.67656135559082,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/8010a9c3ab684a229da16c3fca3d4f49.png
44.31751251220703,40.688087463378906,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/22b63a61f56141ffa60a584867b779dc.jpg
-56.12791442871094,7.728705406188965,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/8dce80f32dd44d3284e404d80ca380e5.jpg
22.968456268310547,54.729156494140625,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/f0dbbf8751d34cdd81eb98514d5f2c8a.jpg
1.0438213348388672,1.1640223264694214,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/CIPS/11b8912a21b14cfd9567e3bebeb3ec23.jpg
20.767179489135742,-4.707276344299316,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/91e40f314e3748dfae58c7e9ef02e8db.jpg
45.85649490356445,32.36800765991211,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/ac5235f1a4cd42b9b342c0afda9d6282.jpg
-53.9105110168457,-12.653498649597168,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/LIA/2393a8f00742435983e8755217f73d98.png
-1.6183873414993286,-24.913909912109375,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/08e0cff9e4e64c45b7ad06bf72fb3032.jpg
-39.52965545654297,-25.499988555908203,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/UADFV/22077ea51ef1452b950a54fcdd90e246.png
-42.11274719238281,9.003460884094238,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/StyleSANXL/8c4882fb05eb47ac889b499af56c437d.jpg
-2.298369884490967,9.434396743774414,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/91c9342df5684659914f680a15da6e4f.png
54.626869201660156,22.415754318237305,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/a4ec9aae950b4709829252050a9af31b.jpg
30.447481155395508,3.866848945617676,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/7ef125e24ebb4912b7c71dfcacf789c3.jpg
2.78712797164917,45.91225051879883,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/93f56864d3ff47a9a6281c467cc3fdfc.jpg
0.5828509330749512,-39.40165710449219,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6a16ffd6c2094270813d639e92266857.jpg
